-24.393000,0.000034
-24.392000,0.000034
-24.391000,0.000034
-24.390000,0.000034
-24.389000,0.000034
-24.388000,0.000034
-24.387000,0.000034
-24.386000,0.000034
-24.385000,0.000035
-24.384000,0.000035
-24.383000,0.000035
-24.382000,0.000035
-24.381000,0.000035
-24.380000,0.000035
-24.379000,0.000035
-24.378000,0.000035
-24.377000,0.000035
-24.376000,0.000035
-24.375000,0.000036
-24.374000,0.000036
-24.373000,0.000036
-24.372000,0.000036
-24.371000,0.000036
-24.370000,0.000036
-24.369000,0.000036
-24.368000,0.000036
-24.367000,0.000036
-24.366000,0.000036
-24.365000,0.000037
-24.364000,0.000037
-24.363000,0.000037
-24.362000,0.000037
-24.361000,0.000037
-24.360000,0.000037
-24.359000,0.000037
-24.358000,0.000037
-24.357000,0.000037
-24.356000,0.000037
-24.355000,0.000038
-24.354000,0.000038
-24.353000,0.000038
-24.352000,0.000038
-24.351000,0.000038
-24.350000,0.000038
-24.349000,0.000038
-24.348000,0.000038
-24.347000,0.000038
-24.346000,0.000038
-24.345000,0.000039
-24.344000,0.000039
-24.343000,0.000039
-24.342000,0.000039
-24.341000,0.000039
-24.340000,0.000039
-24.339000,0.000039
-24.338000,0.000039
-24.337000,0.000039
-24.336000,0.000039
-24.335000,0.000040
-24.334000,0.000040
-24.333000,0.000040
-24.332000,0.000040
-24.331000,0.000040
-24.330000,0.000040
-24.329000,0.000040
-24.328000,0.000040
-24.327000,0.000040
-24.326000,0.000040
-24.325000,0.000040
-24.324000,0.000041
-24.323000,0.000041
-24.322000,0.000041
-24.321000,0.000041
-24.320000,0.000041
-24.319000,0.000041
-24.318000,0.000041
-24.317000,0.000041
-24.316000,0.000041
-24.315000,0.000041
-24.314000,0.000042
-24.313000,0.000042
-24.312000,0.000042
-24.311000,0.000042
-24.310000,0.000042
-24.309000,0.000042
-24.308000,0.000042
-24.307000,0.000042
-24.306000,0.000042
-24.305000,0.000042
-24.304000,0.000042
-24.303000,0.000043
-24.302000,0.000043
-24.301000,0.000043
-24.300000,0.000043
-24.299000,0.000043
-24.298000,0.000043
-24.297000,0.000043
-24.296000,0.000043
-24.295000,0.000043
-24.294000,0.000043
-24.293000,0.000043
-24.292000,0.000044
-24.291000,0.000044
-24.290000,0.000044
-24.289000,0.000044
-24.288000,0.000044
-24.287000,0.000044
-24.286000,0.000044
-24.285000,0.000044
-24.284000,0.000044
-24.283000,0.000044
-24.282000,0.000044
-24.281000,0.000044
-24.280000,0.000045
-24.279000,0.000045
-24.278000,0.000045
-24.277000,0.000045
-24.276000,0.000045
-24.275000,0.000045
-24.274000,0.000045
-24.273000,0.000045
-24.272000,0.000045
-24.271000,0.000045
-24.270000,0.000045
-24.269000,0.000046
-24.268000,0.000046
-24.267000,0.000046
-24.266000,0.000046
-24.265000,0.000046
-24.264000,0.000046
-24.263000,0.000046
-24.262000,0.000046
-24.261000,0.000046
-24.260000,0.000046
-24.259000,0.000046
-24.258000,0.000046
-24.257000,0.000047
-24.256000,0.000047
-24.255000,0.000047
-24.254000,0.000047
-24.253000,0.000047
-24.252000,0.000047
-24.251000,0.000047
-24.250000,0.000047
-24.249000,0.000047
-24.248000,0.000047
-24.247000,0.000047
-24.246000,0.000047
-24.245000,0.000048
-24.244000,0.000048
-24.243000,0.000048
-24.242000,0.000048
-24.241000,0.000048
-24.240000,0.000048
-24.239000,0.000048
-24.238000,0.000048
-24.237000,0.000048
-24.236000,0.000048
-24.235000,0.000048
-24.234000,0.000048
-24.233000,0.000048
-24.232000,0.000049
-24.231000,0.000049
-24.230000,0.000049
-24.229000,0.000049
-24.228000,0.000049
-24.227000,0.000049
-24.226000,0.000049
-24.225000,0.000049
-24.224000,0.000049
-24.223000,0.000049
-24.222000,0.000049
-24.221000,0.000049
-24.220000,0.000050
-24.219000,0.000050
-24.218000,0.000050
-24.217000,0.000050
-24.216000,0.000050
-24.215000,0.000050
-24.214000,0.000050
-24.213000,0.000050
-24.212000,0.000050
-24.211000,0.000050
-24.210000,0.000050
-24.209000,0.000050
-24.208000,0.000050
-24.207000,0.000050
-24.206000,0.000051
-24.205000,0.000051
-24.204000,0.000051
-24.203000,0.000051
-24.202000,0.000051
-24.201000,0.000051
-24.200000,0.000051
-24.199000,0.000051
-24.198000,0.000051
-24.197000,0.000051
-24.196000,0.000051
-24.195000,0.000051
-24.194000,0.000051
-24.193000,0.000052
-24.192000,0.000052
-24.191000,0.000052
-24.190000,0.000052
-24.189000,0.000052
-24.188000,0.000052
-24.187000,0.000052
-24.186000,0.000052
-24.185000,0.000052
-24.184000,0.000052
-24.183000,0.000052
-24.182000,0.000052
-24.181000,0.000052
-24.180000,0.000052
-24.179000,0.000052
-24.178000,0.000053
-24.177000,0.000053
-24.176000,0.000053
-24.175000,0.000053
-24.174000,0.000053
-24.173000,0.000053
-24.172000,0.000053
-24.171000,0.000053
-24.170000,0.000053
-24.169000,0.000053
-24.168000,0.000053
-24.167000,0.000053
-24.166000,0.000053
-24.165000,0.000053
-24.164000,0.000053
-24.163000,0.000054
-24.162000,0.000054
-24.161000,0.000054
-24.160000,0.000054
-24.159000,0.000054
-24.158000,0.000054
-24.157000,0.000054
-24.156000,0.000054
-24.155000,0.000054
-24.154000,0.000054
-24.153000,0.000054
-24.152000,0.000054
-24.151000,0.000054
-24.150000,0.000054
-24.149000,0.000054
-24.148000,0.000055
-24.147000,0.000055
-24.146000,0.000055
-24.145000,0.000055
-24.144000,0.000055
-24.143000,0.000055
-24.142000,0.000055
-24.141000,0.000055
-24.140000,0.000055
-24.139000,0.000055
-24.138000,0.000055
-24.137000,0.000055
-24.136000,0.000055
-24.135000,0.000055
-24.134000,0.000055
-24.133000,0.000055
-24.132000,0.000055
-24.131000,0.000056
-24.130000,0.000056
-24.129000,0.000056
-24.128000,0.000056
-24.127000,0.000056
-24.126000,0.000056
-24.125000,0.000056
-24.124000,0.000056
-24.123000,0.000056
-24.122000,0.000056
-24.121000,0.000056
-24.120000,0.000056
-24.119000,0.000056
-24.118000,0.000056
-24.117000,0.000056
-24.116000,0.000056
-24.115000,0.000056
-24.114000,0.000057
-24.113000,0.000057
-24.112000,0.000057
-24.111000,0.000057
-24.110000,0.000057
-24.109000,0.000057
-24.108000,0.000057
-24.107000,0.000057
-24.106000,0.000057
-24.105000,0.000057
-24.104000,0.000057
-24.103000,0.000057
-24.102000,0.000057
-24.101000,0.000057
-24.100000,0.000057
-24.099000,0.000057
-24.098000,0.000057
-24.097000,0.000057
-24.096000,0.000057
-24.095000,0.000058
-24.094000,0.000058
-24.093000,0.000058
-24.092000,0.000058
-24.091000,0.000058
-24.090000,0.000058
-24.089000,0.000058
-24.088000,0.000058
-24.087000,0.000058
-24.086000,0.000058
-24.085000,0.000058
-24.084000,0.000058
-24.083000,0.000058
-24.082000,0.000058
-24.081000,0.000058
-24.080000,0.000058
-24.079000,0.000058
-24.078000,0.000058
-24.077000,0.000058
-24.076000,0.000058
-24.075000,0.000059
-24.074000,0.000059
-24.073000,0.000059
-24.072000,0.000059
-24.071000,0.000059
-24.070000,0.000059
-24.069000,0.000059
-24.068000,0.000059
-24.067000,0.000059
-24.066000,0.000059
-24.065000,0.000059
-24.064000,0.000059
-24.063000,0.000059
-24.062000,0.000059
-24.061000,0.000059
-24.060000,0.000059
-24.059000,0.000059
-24.058000,0.000059
-24.057000,0.000059
-24.056000,0.000059
-24.055000,0.000059
-24.054000,0.000059
-24.053000,0.000059
-24.052000,0.000060
-24.051000,0.000060
-24.050000,0.000060
-24.049000,0.000060
-24.048000,0.000060
-24.047000,0.000060
-24.046000,0.000060
-24.045000,0.000060
-24.044000,0.000060
-24.043000,0.000060
-24.042000,0.000060
-24.041000,0.000060
-24.040000,0.000060
-24.039000,0.000060
-24.038000,0.000060
-24.037000,0.000060
-24.036000,0.000060
-24.035000,0.000060
-24.034000,0.000060
-24.033000,0.000060
-24.032000,0.000060
-24.031000,0.000060
-24.030000,0.000060
-24.029000,0.000060
-24.028000,0.000060
-24.027000,0.000060
-24.026000,0.000061
-24.025000,0.000061
-24.024000,0.000061
-24.023000,0.000061
-24.022000,0.000061
-24.021000,0.000061
-24.020000,0.000061
-24.019000,0.000061
-24.018000,0.000061
-24.017000,0.000061
-24.016000,0.000061
-24.015000,0.000061
-24.014000,0.000061
-24.013000,0.000061
-24.012000,0.000061
-24.011000,0.000061
-24.010000,0.000061
-24.009000,0.000061
-24.008000,0.000061
-24.007000,0.000061
-24.006000,0.000061
-24.005000,0.000061
-24.004000,0.000061
-24.003000,0.000061
-24.002000,0.000061
-24.001000,0.000061
-24.000000,0.000061
-23.999000,0.000061
-23.998000,0.000061
-23.997000,0.000061
-23.996000,0.000061
-23.995000,0.000061
-23.994000,0.000061
-23.993000,0.000062
-23.992000,0.000062
-23.991000,0.000062
-23.990000,0.000062
-23.989000,0.000062
-23.988000,0.000062
-23.987000,0.000062
-23.986000,0.000062
-23.985000,0.000062
-23.984000,0.000062
-23.983000,0.000062
-23.982000,0.000062
-23.981000,0.000062
-23.980000,0.000062
-23.979000,0.000062
-23.978000,0.000062
-23.977000,0.000062
-23.976000,0.000062
-23.975000,0.000062
-23.974000,0.000062
-23.973000,0.000062
-23.972000,0.000062
-23.971000,0.000062
-23.970000,0.000062
-23.969000,0.000062
-23.968000,0.000062
-23.967000,0.000062
-23.966000,0.000062
-23.965000,0.000062
-23.964000,0.000062
-23.963000,0.000062
-23.962000,0.000062
-23.961000,0.000062
-23.960000,0.000062
-23.959000,0.000062
-23.958000,0.000062
-23.957000,0.000062
-23.956000,0.000062
-23.955000,0.000062
-23.954000,0.000062
-23.953000,0.000062
-23.952000,0.000062
-23.951000,0.000062
-23.950000,0.000062
-23.949000,0.000062
-23.948000,0.000062
-23.947000,0.000063
-23.946000,0.000063
-23.945000,0.000063
-23.944000,0.000063
-23.943000,0.000063
-23.942000,0.000063
-23.941000,0.000063
-23.940000,0.000063
-23.939000,0.000063
-23.938000,0.000063
-23.937000,0.000063
-23.936000,0.000063
-23.935000,0.000063
-23.934000,0.000063
-23.933000,0.000063
-23.932000,0.000063
-23.931000,0.000063
-23.930000,0.000063
-23.929000,0.000063
-23.928000,0.000063
-23.927000,0.000063
-23.926000,0.000063
-23.925000,0.000063
-23.924000,0.000063
-23.923000,0.000063
-23.922000,0.000063
-23.921000,0.000063
-23.920000,0.000063
-23.919000,0.000063
-23.918000,0.000063
-23.917000,0.000063
-23.916000,0.000063
-23.915000,0.000063
-23.914000,0.000063
-23.913000,0.000063
-23.912000,0.000063
-23.911000,0.000063
-23.910000,0.000063
-23.909000,0.000063
-23.908000,0.000063
-23.907000,0.000063
-23.906000,0.000063
-23.905000,0.000063
-23.904000,0.000063
-23.903000,0.000063
-23.902000,0.000063
-23.901000,0.000063
-23.900000,0.000063
-23.899000,0.000063
-23.898000,0.000063
-23.897000,0.000063
-23.896000,0.000063
-23.895000,0.000063
-23.894000,0.000063
-23.893000,0.000063
-23.892000,0.000063
-23.891000,0.000063
-23.890000,0.000063
-23.889000,0.000063
-23.888000,0.000063
-23.887000,0.000063
-23.886000,0.000063
-23.885000,0.000063
-23.884000,0.000063
-23.883000,0.000063
-23.882000,0.000063
-23.881000,0.000063
-23.880000,0.000063
-23.879000,0.000063
-23.878000,0.000063
-23.877000,0.000063
-23.876000,0.000063
-23.875000,0.000063
-23.874000,0.000063
-23.873000,0.000063
-23.872000,0.000063
-23.871000,0.000063
-23.870000,0.000063
-23.869000,0.000063
-23.868000,0.000063
-23.867000,0.000063
-23.866000,0.000063
-23.865000,0.000063
-23.864000,0.000063
-23.863000,0.000063
-23.862000,0.000063
-23.861000,0.000063
-23.860000,0.000063
-23.859000,0.000063
-23.858000,0.000063
-23.857000,0.000063
-23.856000,0.000063
-23.855000,0.000063
-23.854000,0.000063
-23.853000,0.000063
-23.852000,0.000063
-23.851000,0.000063
-23.850000,0.000063
-23.849000,0.000063
-23.848000,0.000063
-23.847000,0.000063
-23.846000,0.000063
-23.845000,0.000063
-23.844000,0.000063
-23.843000,0.000063
-23.842000,0.000063
-23.841000,0.000063
-23.840000,0.000063
-23.839000,0.000063
-23.838000,0.000063
-23.837000,0.000063
-23.836000,0.000063
-23.835000,0.000063
-23.834000,0.000063
-23.833000,0.000063
-23.832000,0.000063
-23.831000,0.000063
-23.830000,0.000063
-23.829000,0.000063
-23.828000,0.000063
-23.827000,0.000063
-23.826000,0.000063
-23.825000,0.000063
-23.824000,0.000063
-23.823000,0.000063
-23.822000,0.000062
-23.821000,0.000062
-23.820000,0.000062
-23.819000,0.000062
-23.818000,0.000062
-23.817000,0.000062
-23.816000,0.000062
-23.815000,0.000062
-23.814000,0.000062
-23.813000,0.000062
-23.812000,0.000062
-23.811000,0.000062
-23.810000,0.000062
-23.809000,0.000062
-23.808000,0.000062
-23.807000,0.000062
-23.806000,0.000062
-23.805000,0.000062
-23.804000,0.000062
-23.803000,0.000062
-23.802000,0.000062
-23.801000,0.000062
-23.800000,0.000062
-23.799000,0.000062
-23.798000,0.000062
-23.797000,0.000062
-23.796000,0.000062
-23.795000,0.000062
-23.794000,0.000062
-23.793000,0.000062
-23.792000,0.000062
-23.791000,0.000062
-23.790000,0.000062
-23.789000,0.000062
-23.788000,0.000062
-23.787000,0.000062
-23.786000,0.000062
-23.785000,0.000062
-23.784000,0.000062
-23.783000,0.000062
-23.782000,0.000062
-23.781000,0.000062
-23.780000,0.000062
-23.779000,0.000062
-23.778000,0.000062
-23.777000,0.000062
-23.776000,0.000061
-23.775000,0.000061
-23.774000,0.000061
-23.773000,0.000061
-23.772000,0.000061
-23.771000,0.000061
-23.770000,0.000061
-23.769000,0.000061
-23.768000,0.000061
-23.767000,0.000061
-23.766000,0.000061
-23.765000,0.000061
-23.764000,0.000061
-23.763000,0.000061
-23.762000,0.000061
-23.761000,0.000061
-23.760000,0.000061
-23.759000,0.000061
-23.758000,0.000061
-23.757000,0.000061
-23.756000,0.000061
-23.755000,0.000061
-23.754000,0.000061
-23.753000,0.000061
-23.752000,0.000061
-23.751000,0.000061
-23.750000,0.000061
-23.749000,0.000061
-23.748000,0.000061
-23.747000,0.000061
-23.746000,0.000061
-23.745000,0.000061
-23.744000,0.000060
-23.743000,0.000060
-23.742000,0.000060
-23.741000,0.000060
-23.740000,0.000060
-23.739000,0.000060
-23.738000,0.000060
-23.737000,0.000060
-23.736000,0.000060
-23.735000,0.000060
-23.734000,0.000060
-23.733000,0.000060
-23.732000,0.000060
-23.731000,0.000060
-23.730000,0.000060
-23.729000,0.000060
-23.728000,0.000060
-23.727000,0.000060
-23.726000,0.000060
-23.725000,0.000060
-23.724000,0.000060
-23.723000,0.000060
-23.722000,0.000060
-23.721000,0.000060
-23.720000,0.000060
-23.719000,0.000060
-23.718000,0.000059
-23.717000,0.000059
-23.716000,0.000059
-23.715000,0.000059
-23.714000,0.000059
-23.713000,0.000059
-23.712000,0.000059
-23.711000,0.000059
-23.710000,0.000059
-23.709000,0.000059
-23.708000,0.000059
-23.707000,0.000059
-23.706000,0.000059
-23.705000,0.000059
-23.704000,0.000059
-23.703000,0.000059
-23.702000,0.000059
-23.701000,0.000059
-23.700000,0.000059
-23.699000,0.000059
-23.698000,0.000059
-23.697000,0.000059
-23.696000,0.000058
-23.695000,0.000058
-23.694000,0.000058
-23.693000,0.000058
-23.692000,0.000058
-23.691000,0.000058
-23.690000,0.000058
-23.689000,0.000058
-23.688000,0.000058
-23.687000,0.000058
-23.686000,0.000058
-23.685000,0.000058
-23.684000,0.000058
-23.683000,0.000058
-23.682000,0.000058
-23.681000,0.000058
-23.680000,0.000058
-23.679000,0.000058
-23.678000,0.000058
-23.677000,0.000058
-23.676000,0.000058
-23.675000,0.000057
-23.674000,0.000057
-23.673000,0.000057
-23.672000,0.000057
-23.671000,0.000057
-23.670000,0.000057
-23.669000,0.000057
-23.668000,0.000057
-23.667000,0.000057
-23.666000,0.000057
-23.665000,0.000057
-23.664000,0.000057
-23.663000,0.000057
-23.662000,0.000057
-23.661000,0.000057
-23.660000,0.000057
-23.659000,0.000057
-23.658000,0.000057
-23.657000,0.000056
-23.656000,0.000056
-23.655000,0.000056
-23.654000,0.000056
-23.653000,0.000056
-23.652000,0.000056
-23.651000,0.000056
-23.650000,0.000056
-23.649000,0.000056
-23.648000,0.000056
-23.647000,0.000056
-23.646000,0.000056
-23.645000,0.000056
-23.644000,0.000056
-23.643000,0.000056
-23.642000,0.000056
-23.641000,0.000056
-23.640000,0.000055
-23.639000,0.000055
-23.638000,0.000055
-23.637000,0.000055
-23.636000,0.000055
-23.635000,0.000055
-23.634000,0.000055
-23.633000,0.000055
-23.632000,0.000055
-23.631000,0.000055
-23.630000,0.000055
-23.629000,0.000055
-23.628000,0.000055
-23.627000,0.000055
-23.626000,0.000055
-23.625000,0.000055
-23.624000,0.000054
-23.623000,0.000054
-23.622000,0.000054
-23.621000,0.000054
-23.620000,0.000054
-23.619000,0.000054
-23.618000,0.000054
-23.617000,0.000054
-23.616000,0.000054
-23.615000,0.000054
-23.614000,0.000054
-23.613000,0.000054
-23.612000,0.000054
-23.611000,0.000054
-23.610000,0.000054
-23.609000,0.000053
-23.608000,0.000053
-23.607000,0.000053
-23.606000,0.000053
-23.605000,0.000053
-23.604000,0.000053
-23.603000,0.000053
-23.602000,0.000053
-23.601000,0.000053
-23.600000,0.000053
-23.599000,0.000053
-23.598000,0.000053
-23.597000,0.000053
-23.596000,0.000053
-23.595000,0.000053
-23.594000,0.000052
-23.593000,0.000052
-23.592000,0.000052
-23.591000,0.000052
-23.590000,0.000052
-23.589000,0.000052
-23.588000,0.000052
-23.587000,0.000052
-23.586000,0.000052
-23.585000,0.000052
-23.584000,0.000052
-23.583000,0.000052
-23.582000,0.000052
-23.581000,0.000052
-23.580000,0.000051
-23.579000,0.000051
-23.578000,0.000051
-23.577000,0.000051
-23.576000,0.000051
-23.575000,0.000051
-23.574000,0.000051
-23.573000,0.000051
-23.572000,0.000051
-23.571000,0.000051
-23.570000,0.000051
-23.569000,0.000051
-23.568000,0.000051
-23.567000,0.000050
-23.566000,0.000050
-23.565000,0.000050
-23.564000,0.000050
-23.563000,0.000050
-23.562000,0.000050
-23.561000,0.000050
-23.560000,0.000050
-23.559000,0.000050
-23.558000,0.000050
-23.557000,0.000050
-23.556000,0.000050
-23.555000,0.000050
-23.554000,0.000049
-23.553000,0.000049
-23.552000,0.000049
-23.551000,0.000049
-23.550000,0.000049
-23.549000,0.000049
-23.548000,0.000049
-23.547000,0.000049
-23.546000,0.000049
-23.545000,0.000049
-23.544000,0.000049
-23.543000,0.000049
-23.542000,0.000048
-23.541000,0.000048
-23.540000,0.000048
-23.539000,0.000048
-23.538000,0.000048
-23.537000,0.000048
-23.536000,0.000048
-23.535000,0.000048
-23.534000,0.000048
-23.533000,0.000048
-23.532000,0.000048
-23.531000,0.000048
-23.530000,0.000047
-23.529000,0.000047
-23.528000,0.000047
-23.527000,0.000047
-23.526000,0.000047
-23.525000,0.000047
-23.524000,0.000047
-23.523000,0.000047
-23.522000,0.000047
-23.521000,0.000047
-23.520000,0.000047
-23.519000,0.000047
-23.518000,0.000046
-23.517000,0.000046
-23.516000,0.000046
-23.515000,0.000046
-23.514000,0.000046
-23.513000,0.000046
-23.512000,0.000046
-23.511000,0.000046
-23.510000,0.000046
-23.509000,0.000046
-23.508000,0.000046
-23.507000,0.000045
-23.506000,0.000045
-23.505000,0.000045
-23.504000,0.000045
-23.503000,0.000045
-23.502000,0.000045
-23.501000,0.000045
-23.500000,0.000045
-23.499000,0.000045
-23.498000,0.000045
-23.497000,0.000045
-23.496000,0.000044
-23.495000,0.000044
-23.494000,0.000044
-23.493000,0.000044
-23.492000,0.000044
-23.491000,0.000044
-23.490000,0.000044
-23.489000,0.000044
-23.488000,0.000044
-23.487000,0.000044
-23.486000,0.000044
-23.485000,0.000043
-23.484000,0.000043
-23.483000,0.000043
-23.482000,0.000043
-23.481000,0.000043
-23.480000,0.000043
-23.479000,0.000043
-23.478000,0.000043
-23.477000,0.000043
-23.476000,0.000043
-23.475000,0.000043
-23.474000,0.000042
-23.473000,0.000042
-23.472000,0.000042
-23.471000,0.000042
-23.470000,0.000042
-23.469000,0.000042
-23.468000,0.000042
-23.467000,0.000042
-23.466000,0.000042
-23.465000,0.000042
-23.464000,0.000041
-23.463000,0.000041
-23.462000,0.000041
-23.461000,0.000041
-23.460000,0.000041
-23.459000,0.000041
-23.458000,0.000041
-23.457000,0.000041
-23.456000,0.000041
-23.455000,0.000041
-23.454000,0.000040
-23.453000,0.000040
-23.452000,0.000040
-23.451000,0.000040
-23.450000,0.000040
-23.449000,0.000040
-23.448000,0.000040
-23.447000,0.000040
-23.446000,0.000040
-23.445000,0.000040
-23.444000,0.000039
-23.443000,0.000039
-23.442000,0.000039
-23.441000,0.000039
-23.440000,0.000039
-23.439000,0.000039
-23.438000,0.000039
-23.437000,0.000039
-23.436000,0.000039
-23.435000,0.000039
-23.434000,0.000038
-23.433000,0.000038
-23.432000,0.000038
-23.431000,0.000038
-23.430000,0.000038
-23.429000,0.000038
-23.428000,0.000038
-23.427000,0.000038
-23.426000,0.000038
-23.425000,0.000038
-23.424000,0.000037
-23.423000,0.000037
-23.422000,0.000037
-23.421000,0.000037
-23.420000,0.000037
-23.419000,0.000037
-23.418000,0.000037
-23.417000,0.000037
-23.416000,0.000037
-23.415000,0.000036
-23.414000,0.000036
-23.413000,0.000036
-23.412000,0.000036
-23.411000,0.000036
-23.410000,0.000036
-23.409000,0.000036
-23.408000,0.000036
-23.407000,0.000036
-23.406000,0.000036
-23.405000,0.000035
-23.404000,0.000035
-23.403000,0.000035
-23.402000,0.000035
-23.401000,0.000035
-23.400000,0.000035
-23.399000,0.000035
-23.398000,0.000035
-23.397000,0.000035
-23.396000,0.000034
-23.395000,0.000034
-23.394000,0.000034
-23.393000,0.000034
-23.392000,0.000034
-23.391000,0.000034
-23.390000,0.000034
-23.389000,0.000034
-23.388000,0.000034
-23.387000,0.000033
-23.386000,0.000033
-23.385000,0.000033
-23.384000,0.000033
-23.383000,0.000033
-23.382000,0.000033
-23.381000,0.000033
-23.380000,0.000033
-23.379000,0.000033
-23.378000,0.000032
-23.377000,0.000032
-23.376000,0.000032
-23.375000,0.000032
-23.374000,0.000032
-23.373000,0.000032
-23.372000,0.000032
-23.371000,0.000032
-23.370000,0.000032
-23.369000,0.000031
-23.368000,0.000031
-23.367000,0.000031
-23.366000,0.000031
-23.365000,0.000031
-23.364000,0.000031
-23.363000,0.000031
-23.362000,0.000031
-23.361000,0.000031
-23.360000,0.000030
-23.359000,0.000030
-23.358000,0.000030
-23.357000,0.000030
-23.356000,0.000030
-23.355000,0.000030
-23.354000,0.000030
-23.353000,0.000030
-23.352000,0.000029
-23.351000,0.000029
-23.350000,0.000029
-23.349000,0.000029
-23.348000,0.000029
-23.347000,0.000029
-23.346000,0.000029
-23.345000,0.000029
-23.344000,0.000029
-23.343000,0.000028
-23.342000,0.000028
-23.341000,0.000028
-23.340000,0.000028
-23.339000,0.000028
-23.338000,0.000028
-23.337000,0.000028
-23.336000,0.000028
-23.335000,0.000028
-23.334000,0.000027
-23.333000,0.000027
-23.332000,0.000027
-23.331000,0.000027
-23.330000,0.000027
-23.329000,0.000027
-23.328000,0.000027
-23.327000,0.000027
-23.326000,0.000026
-23.325000,0.000026
-23.324000,0.000026
-23.323000,0.000026
-23.322000,0.000026
-23.321000,0.000026
-23.320000,0.000026
-23.319000,0.000026
-23.318000,0.000026
-23.317000,0.000025
-23.316000,0.000025
-23.315000,0.000025
-23.314000,0.000025
-23.313000,0.000025
-23.312000,0.000025
-23.311000,0.000025
-23.310000,0.000025
-23.309000,0.000024
-23.308000,0.000024
-23.307000,0.000024
-23.306000,0.000024
-23.305000,0.000024
-23.304000,0.000024
-23.303000,0.000024
-23.302000,0.000024
-23.301000,0.000023
-23.300000,0.000023
-23.299000,0.000023
-23.298000,0.000023
-23.297000,0.000023
-23.296000,0.000023
-23.295000,0.000023
-23.294000,0.000023
-23.293000,0.000022
-23.292000,0.000022
-23.291000,0.000022
-23.290000,0.000022
-23.289000,0.000022
-23.288000,0.000022
-23.287000,0.000022
-23.286000,0.000022
-23.285000,0.000021
-23.284000,0.000021
-23.283000,0.000021
-23.282000,0.000021
-23.281000,0.000021
-23.280000,0.000021
-23.279000,0.000021
-23.278000,0.000021
-23.277000,0.000021
-23.276000,0.000020
-23.275000,0.000020
-23.274000,0.000020
-23.273000,0.000020
-23.272000,0.000020
-23.271000,0.000020
-23.270000,0.000020
-23.269000,0.000020
-23.268000,0.000019
-23.267000,0.000019
-23.266000,0.000019
-23.265000,0.000019
-23.264000,0.000019
-23.263000,0.000019
-23.262000,0.000019
-23.261000,0.000019
-23.260000,0.000018
-23.259000,0.000018
-23.258000,0.000018
-23.257000,0.000018
-23.256000,0.000018
-23.255000,0.000018
-23.254000,0.000018
-23.253000,0.000017
-23.252000,0.000017
-23.251000,0.000017
-23.250000,0.000017
-23.249000,0.000017
-23.248000,0.000017
-23.247000,0.000017
-23.246000,0.000017
-23.245000,0.000016
-23.244000,0.000016
-23.243000,0.000016
-23.242000,0.000016
-23.241000,0.000016
-23.240000,0.000016
-23.239000,0.000016
-23.238000,0.000016
-23.237000,0.000015
-23.236000,0.000015
-23.235000,0.000015
-23.234000,0.000015
-23.233000,0.000015
-23.232000,0.000015
-23.231000,0.000015
-23.230000,0.000015
-23.229000,0.000014
-23.228000,0.000014
-23.227000,0.000014
-23.226000,0.000014
-23.225000,0.000014
-23.224000,0.000014
-23.223000,0.000014
-23.222000,0.000014
-23.221000,0.000013
-23.220000,0.000013
-23.219000,0.000013
-23.218000,0.000013
-23.217000,0.000013
-23.216000,0.000013
-23.215000,0.000013
-23.214000,0.000012
-23.213000,0.000012
-23.212000,0.000012
-23.211000,0.000012
-23.210000,0.000012
-23.209000,0.000012
-23.208000,0.000012
-23.207000,0.000012
-23.206000,0.000011
-23.205000,0.000011
-23.204000,0.000011
-23.203000,0.000011
-23.202000,0.000011
-23.201000,0.000011
-23.200000,0.000011
-23.199000,0.000011
-23.198000,0.000010
-23.197000,0.000010
-23.196000,0.000010
-23.195000,0.000010
-23.194000,0.000010
-23.193000,0.000010
-23.192000,0.000010
-23.191000,0.000009
-23.190000,0.000009
-23.189000,0.000009
-23.188000,0.000009
-23.187000,0.000009
-23.186000,0.000009
-23.185000,0.000009
-23.184000,0.000009
-23.183000,0.000008
-23.182000,0.000008
-23.181000,0.000008
-23.180000,0.000008
-23.179000,0.000008
-23.178000,0.000008
-23.177000,0.000008
-23.176000,0.000008
-23.175000,0.000007
-23.174000,0.000007
-23.173000,0.000007
-23.172000,0.000007
-23.171000,0.000007
-23.170000,0.000007
-23.169000,0.000007
-23.168000,0.000006
-23.167000,0.000006
-23.166000,0.000006
-23.165000,0.000006
-23.164000,0.000006
-23.163000,0.000006
-23.162000,0.000006
-23.161000,0.000006
-23.160000,0.000005
-23.159000,0.000005
-23.158000,0.000005
-23.157000,0.000005
-23.156000,0.000005
-23.155000,0.000005
-23.154000,0.000005
-23.153000,0.000004
-23.152000,0.000004
-23.151000,0.000004
-23.150000,0.000004
-23.149000,0.000004
-23.148000,0.000004
-23.147000,0.000004
-23.146000,0.000004
-23.145000,0.000003
-23.144000,0.000003
-23.143000,0.000003
-23.142000,0.000003
-23.141000,0.000003
-23.140000,0.000003
-23.139000,0.000003
-23.138000,0.000002
-23.137000,0.000002
-23.136000,0.000002
-23.135000,0.000002
-23.134000,0.000002
-23.133000,0.000002
-23.132000,0.000002
-23.131000,0.000002
-23.130000,0.000001
-23.129000,0.000001
-23.128000,0.000001
-23.127000,0.000001
-23.126000,0.000001
-23.125000,0.000001
-23.124000,0.000001
-23.123000,0.000000
-23.122000,0.000000
